('15:30:13.747084', b'D2-5469***********************\trssi:-50\r\n', '')
('15:30:13.747084', b'D2-5468***********************\trssi:-55\r\n', '')
('15:30:13.747084', b'>\r\n', 'sent:1-5715*')
('15:30:13.762846', b'dur: 29548\r\n', '')
('15:30:13.762846', b'>\r\n', 'sent:1-5716*')
('15:30:13.794146', b'dur: 21968\r\n', '')
('15:30:13.794146', b'>\r\n', 'sent:1-5717*')
('15:30:13.809769', b'dur: 21969\r\n', '')
('15:30:13.809769', b'>\r\n', 'sent:1-5718*')
('15:30:13.841009', b'dur: 22969\r\n', '')
('15:30:13.841009', b'>\r\n', 'sent:1-5719*')
('15:30:13.856633', b'dur: 20969\r\n', '')
('15:30:13.856633', b'S\r\n', '')
('15:30:13.919116', b'>\r\n', 'sent:1-5720*')
('15:30:13.934460', b'dur: 20100\r\n', '')
('15:30:13.934460', b'>\r\n', 'sent:1-5721*')
('15:30:13.965711', b'dur: 20968\r\n', '')
('15:30:13.965711', b'S\r\n', '')
('15:30:14.012852', b'>\r\n', 'sent:1-5722*')
('15:30:14.044091', b'dur: 20066\r\n', '')
('15:30:14.044091', b'>\r\n', 'sent:1-5723*')
('15:30:14.059432', b'dur: 20968\r\n', '')
('15:30:14.059432', b'>\r\n', 'sent:1-5724*')
('15:30:14.075350', b'dur: 20969\r\n', '')
('15:30:14.075350', b'>\r\n', 'sent:1-5725*')
('15:30:14.106578', b'dur: 20969\r\n', '')
('15:30:14.106578', b'>\r\n', 'sent:1-5726*')
('15:30:14.122174', b'dur: 20969\r\n', '')
('15:30:14.122174', b'>\r\n', 'sent:1-5727*')
('15:30:14.137819', b'dur: 20969\r\n', '')
('15:30:14.137819', b'>\r\n', 'sent:1-5728*')
('15:30:14.169060', b'dur: 20969\r\n', '')
('15:30:14.169060', b'>\r\n', 'sent:1-5729*')
('15:30:14.184667', b'dur: 20969\r\n', '')
('15:30:14.184667', b'>\r\n', 'sent:1-5730*')
('15:30:14.200245', b'dur: 20969\r\n', '')
('15:30:14.215648', b'>\r\n', 'sent:1-5731*')
('15:30:14.231563', b'dur: 20969\r\n', '')
('15:30:14.231563', b'>\r\n', 'sent:1-5732*')
('15:30:14.247165', b'dur: 16969\r\n', '')
('15:30:14.247165', b'>\r\n', 'sent:1-5733*')
('15:30:14.262802', b'dur: 17969\r\n', '')
('15:30:14.262802', b'>\r\n', 'sent:1-5734*')
('15:30:14.278424', b'dur: 20969\r\n', '')
('15:30:14.278424', b'>\r\n', 'sent:1-5735*')
('15:30:14.309374', b'dur: 17969\r\n', '')
('15:30:14.309374', b'>\r\n', 'sent:1-5736*')
('15:30:14.325277', b'dur: 17973\r\n', '')
('15:30:14.325277', b'>\r\n', 'sent:1-5737*')
('15:30:14.340895', b'dur: 19961\r\n', '')
('15:30:14.340895', b'>\r\n', 'sent:1-5738*')
('15:30:14.356534', b'dur: 17973\r\n', '')
('15:30:14.356534', b'>\r\n', 'sent:1-5739*')
('15:30:14.372136', b'E (171514) wifi: out of memory!\r\n', '')
('15:30:14.372136', b'E (171516) wifi: out of memory!\r\n', '')
('15:30:14.387513', b'E (171518) wifi: out of memory!\r\n', '')
('15:30:14.387513', b'dur: 19964\r\n', '')
('15:30:14.387513', b'>\r\n', 'sent:1-5740*')
('15:30:14.403379', b'dur: 28955\r\n', '')
('15:30:14.403379', b'>\r\n', 'sent:1-5741*')
('15:30:14.434626', b'dur: 22969\r\n', '')
('15:30:14.434626', b'>\r\n', 'sent:1-5742*')
('15:30:14.449967', b'dur: 24969\r\n', '')
('15:30:14.449967', b'>\r\n', 'sent:1-5743*')
('15:30:14.481502', b'dur: 23969\r\n', '')
('15:30:14.481502', b'>\r\n', 'sent:1-5744*')
('15:30:14.497061', b'dur: 20969\r\n', '')
('15:30:14.497061', b'>\r\n', 'sent:1-5745*')
('15:30:14.528074', b'dur: 20969\r\n', '')
('15:30:14.528074', b'>\r\n', 'sent:1-5746*')
('15:30:14.543974', b'dur: 20969\r\n', '')
('15:30:14.543974', b'>\r\n', 'sent:1-5747*')
('15:30:14.559611', b'dur: 20969\r\n', '')
('15:30:14.559611', b'S\r\n', '')
('15:30:14.622085', b'D2-5489***********************\trssi:-56\r\n', '')
('15:30:14.637425', b'D2-5490***********************\trssi:-57\r\n', '')
('15:30:14.637425', b'>\r\n', 'sent:1-5748*')
('15:30:14.653319', b'dur: 27597\r\n', '')
('15:30:14.653319', b'>\r\n', 'sent:1-5749*')
('15:30:14.668944', b'dur: 20968\r\n', '')
('15:30:14.668944', b'>\r\n', 'sent:1-5750*')
('15:30:14.700123', b'dur: 20969\r\n', '')
('15:30:14.700123', b'>\r\n', 'sent:1-5751*')
('15:30:14.715560', b'dur: 20969\r\n', '')
('15:30:14.715560', b'>\r\n', 'sent:1-5752*')
('15:30:14.731449', b'dur: 20969\r\n', '')
('15:30:14.731449', b'>\r\n', 'sent:1-5753*')
('15:30:14.762644', b'dur: 20969\r\n', '')
('15:30:14.762644', b'>\r\n', 'sent:1-5754*')
('15:30:14.778204', b'dur: 20969\r\n', '')
('15:30:14.778204', b'>\r\n', 'sent:1-5755*')
('15:30:14.793919', b'dur: 20969\r\n', '')
('15:30:14.793919', b'>\r\n', 'sent:1-5756*')
('15:30:14.825151', b'dur: 20969\r\n', '')
('15:30:14.825151', b'>\r\n', 'sent:1-5757*')
('15:30:14.840503', b'dur: 21969\r\n', '')
('15:30:14.840503', b'>\r\n', 'sent:1-5758*')
('15:30:14.856406', b'dur: 20969\r\n', '')
('15:30:14.856406', b'>\r\n', 'sent:1-5759*')
('15:30:14.887668', b'dur: 20969\r\n', '')
('15:30:14.887668', b'>\r\n', 'sent:1-5760*')
('15:30:14.903273', b'dur: 21969\r\n', '')
('15:30:14.903273', b'>\r\n', 'sent:1-5761*')
('15:30:14.934232', b'dur: 20969\r\n', '')
('15:30:14.934232', b'>\r\n', 'sent:1-5762*')
('15:30:14.949970', b'dur: 19969\r\n', '')
('15:30:14.949970', b'>\r\n', 'sent:1-5763*')
('15:30:14.965475', b'dur: 20969\r\n', '')
('15:30:14.965475', b'S\r\n', '')
('15:30:15.028199', b'D2-5505***********************\trssi:-55\r\n', '')
('15:30:15.028199', b'D2-5506***********************\trssi:-56\r\n', '')
('15:30:15.043586', b'>\r\n', 'sent:1-5764*')
('15:30:15.059502', b'dur: 27698\r\n', '')
('15:30:15.059502', b'>\r\n', 'sent:1-5765*')
('15:30:15.075105', b'dur: 21968\r\n', '')
('15:30:15.075105', b'>\r\n', 'sent:1-5766*')
('15:30:15.106274', b'dur: 20969\r\n', '')
('15:30:15.106274', b'>\r\n', 'sent:1-5767*')
('15:30:15.121971', b'dur: 20969\r\n', '')
('15:30:15.121971', b'S\r\n', '')
('15:30:15.184439', b'D2-5512***********************\trssi:-62\r\n', '')
('15:30:15.184439', b'D2-5513***********************\trssi:-62\r\n', '')
('15:30:15.184439', b'>\r\n', 'sent:1-5768*')
('15:30:15.215418', b'dur: 27606\r\n', '')
('15:30:15.215418', b'>\r\n', 'sent:1-5769*')
('15:30:15.237863', b'dur: 20968\r\n', '')
('15:30:15.237863', b'>\r\n', 'sent:1-5770*')
('15:30:15.253485', b'dur: 20969\r\n', '')
('15:30:15.253485', b'>\r\n', 'sent:1-5771*')
('15:30:15.269405', b'dur: 20969\r\n', '')
('15:30:15.269405', b'>\r\n', 'sent:1-5772*')
('15:30:15.300612', b'dur: 20969\r\n', '')
('15:30:15.300612', b'S\r\n', '')
('15:30:15.363015', b'D2-5515***********************\trssi:-63\r\n', '')
('15:30:15.363015', b'S\r\n', '')
('15:30:15.425321', b'D2-5516***********************\trssi:-62\r\n', '')
('15:30:15.425321', b'D2-5517***********************\trssi:-63\r\n', '')
('15:30:15.425321', b'D2-5518***********************\trssi:-63\r\n', '')
('15:30:15.425321', b'>\r\n', 'sent:1-5773*')
('15:30:15.441222', b'dur: 30499\r\n', '')
('15:30:15.441222', b'>\r\n', 'sent:1-5774*')
('15:30:15.472466', b'dur: 21967\r\n', '')
('15:30:15.472466', b'>\r\n', 'sent:1-5775*')
('15:30:15.488084', b'dur: 21969\r\n', '')
('15:30:15.488084', b'>\r\n', 'sent:1-5776*')
('15:30:15.519050', b'dur: 20969\r\n', '')
('15:30:15.519050', b'>\r\n', 'sent:1-5777*')
('15:30:15.534946', b'dur: 20969\r\n', '')
('15:30:15.534946', b'S\r\n', '')
('15:30:15.597450', b'D2-5526***********************\trssi:-58\r\n', '')
('15:30:15.597450', b'D2-5525***********************\trssi:-59\r\n', '')
('15:30:15.597450', b'>\r\n', 'sent:1-5778*')
('15:30:15.628584', b'dur: 26701\r\n', '')
('15:30:15.628584', b'>\r\n', 'sent:1-5779*')
('15:30:15.644263', b'dur: 20968\r\n', '')
('15:30:15.644263', b'>\r\n', 'sent:1-5780*')
('15:30:15.659642', b'dur: 20969\r\n', '')
('15:30:15.659642', b'S\r\n', '')
('15:30:15.722399', b'>\r\n', 'sent:1-5781*')
('15:30:15.738020', b'dur: 19847\r\n', '')
('15:30:15.738020', b'>\r\n', 'sent:1-5782*')
('15:30:15.769245', b'dur: 20968\r\n', '')
('15:30:15.769245', b'>\r\n', 'sent:1-5783*')
('15:30:15.784834', b'dur: 20969\r\n', '')
('15:30:15.784834', b'>\r\n', 'sent:1-5784*')
('15:30:15.800358', b'dur: 20969\r\n', '')
('15:30:15.800358', b'>\r\n', 'sent:1-5785*')
('15:30:15.831680', b'dur: 16969\r\n', '')
('15:30:15.831680', b'>\r\n', 'sent:1-5786*')
('15:30:15.847309', b'dur: 20969\r\n', '')
('15:30:15.847309', b'>\r\n', 'sent:1-5787*')
('15:30:15.862999', b'dur: 23969\r\n', '')
('15:30:15.862999', b'>\r\n', 'sent:1-5788*')
('15:30:15.894245', b'dur: 21969\r\n', '')
('15:30:15.894245', b'>\r\n', 'sent:1-5789*')
('15:30:15.909861', b'dur: 19969\r\n', '')
('15:30:15.909861', b'>\r\n', 'sent:1-5790*')
('15:30:15.941056', b'dur: 24969\r\n', '')
('15:30:15.941056', b'>\r\n', 'sent:1-5791*')
('15:30:15.956742', b'dur: 20969\r\n', '')
('15:30:15.956742', b'>\r\n', 'sent:1-5792*')
('15:30:15.972365', b'dur: 20969\r\n', '')
('15:30:15.972365', b'>\r\n', 'sent:1-5793*')
('15:30:16.003589', b'dur: 20969\r\n', '')
('15:30:16.003589', b'S\r\n', '')
('15:30:16.065978', b'D2-5538***********************\trssi:-55\r\n', '')
('15:30:16.065978', b'D2-5537***********************\trssi:-56\r\n', '')
('15:30:16.065978', b'>\r\n', 'sent:1-5794*')
('15:30:16.081713', b'dur: 26703\r\n', '')
('15:30:16.081713', b'>\r\n', 'sent:1-5795*')
('15:30:16.112942', b'dur: 20968\r\n', '')
('15:30:16.112942', b'>\r\n', 'sent:1-5796*')
('15:30:16.128564', b'dur: 19969\r\n', '')
('15:30:16.128564', b'>\r\n', 'sent:1-5797*')
('15:30:16.144187', b'dur: 21969\r\n', '')
('15:30:16.144187', b'>\r\n', 'sent:1-5798*')
('15:30:16.175365', b'dur: 20969\r\n', '')
('15:30:16.175365', b'>\r\n', 'sent:1-5799*')
('15:30:16.191037', b'dur: 20969\r\n', '')
('15:30:16.191037', b'>\r\n', 'sent:1-5800*')
('15:30:16.206582', b'dur: 20969\r\n', '')
('15:30:16.206582', b'>\r\n', 'sent:1-5801*')
('15:30:16.237918', b'dur: 20969\r\n', '')
('15:30:16.237918', b'>\r\n', 'sent:1-5802*')
('15:30:16.253553', b'dur: 20969\r\n', '')
('15:30:16.253553', b'>\r\n', 'sent:1-5803*')
('15:30:16.284703', b'dur: 21969\r\n', '')
('15:30:16.284703', b'>\r\n', 'sent:1-5804*')
('15:30:16.300378', b'dur: 20969\r\n', '')
('15:30:16.300378', b'S\r\n', '')
('15:30:16.362879', b'D2-5547***********************\trssi:-48\r\n', '')
('15:30:16.362879', b'D2-5545***********************\trssi:-49\r\n', '')
('15:30:16.362879', b'>\r\n', 'sent:1-5805*')
('15:30:16.378256', b'dur: 23220\r\n', '')
('15:30:16.378256', b'>\r\n', 'sent:1-5806*')
('15:30:16.409661', b'dur: 18968\r\n', '')
('15:30:16.409661', b'>\r\n', 'sent:1-5807*')
('15:30:16.425373', b'dur: 20969\r\n', '')
('15:30:16.425373', b'S\r\n', '')
('15:30:16.487865', b'D2-5551***********************\trssi:-58\r\n', '')
('15:30:16.487865', b'D2-5552***********************\trssi:-58\r\n', '')
('15:30:16.487865', b'>\r\n', 'sent:1-5808*')
('15:30:16.519104', b'dur: 29387\r\n', '')
('15:30:16.519104', b'>\r\n', 'sent:1-5809*')
('15:30:16.534736', b'dur: 20968\r\n', '')
('15:30:16.534736', b'>\r\n', 'sent:1-5810*')
('15:30:16.565869', b'dur: 22969\r\n', '')
('15:30:16.565869', b'>\r\n', 'sent:1-5811*')
('15:30:16.581600', b'dur: 21967\r\n', '')
('15:30:16.581600', b'>\r\n', 'sent:1-5812*')
('15:30:16.597197', b'dur: 19969\r\n', '')
('15:30:16.597197', b'>\r\n', 'sent:1-5813*')
('15:30:16.628423', b'dur: 21969\r\n', '')
('15:30:16.628423', b'>\r\n', 'sent:1-5814*')
('15:30:16.643827', b'dur: 18969\r\n', '')
('15:30:16.643827', b'>\r\n', 'sent:1-5815*')
('15:30:16.659709', b'dur: 22969\r\n', '')
('15:30:16.659709', b'>\r\n', 'sent:1-5816*')
('15:30:16.690856', b'dur: 20969\r\n', '')
('15:30:16.690856', b'>\r\n', 'sent:1-5817*')
('15:30:16.706573', b'dur: 20969\r\n', '')
('15:30:16.706573', b'>\r\n', 'sent:1-5818*')
('15:30:16.722178', b'dur: 20969\r\n', '')
('15:30:16.722178', b'>\r\n', 'sent:1-5819*')
('15:30:16.753391', b'dur: 20969\r\n', '')
('15:30:16.753391', b'>\r\n', 'sent:1-5820*')
('15:30:16.769039', b'dur: 18969\r\n', '')
('15:30:16.769039', b'>\r\n', 'sent:1-5821*')
('15:30:16.784658', b'dur: 20969\r\n', '')
('15:30:16.784658', b'>\r\n', 'sent:1-5822*')
('15:30:16.815629', b'dur: 20969\r\n', '')
('15:30:16.815629', b'S\r\n', '')
('15:30:16.878143', b'D2-5565***********************\trssi:-48\r\n', '')
('15:30:16.878143', b'>\r\n', 'sent:1-5823*')
('15:30:16.894017', b'dur: 23786\r\n', '')
('15:30:16.894017', b'S\r\n', '')
('15:30:16.956517', b'D2-5567***********************\trssi:-50\r\n', '')
('15:30:16.956517', b'S\r\n', '')
('15:30:17.018708', b'D2-5568***********************\trssi:-47\r\n', '')
('15:30:17.018708', b'>\r\n', 'sent:1-5824*')
('15:30:17.034356', b'dur: 23744\r\n', '')
('15:30:17.034356', b'>\r\n', 'sent:1-5825*')
('15:30:17.065607', b'dur: 21968\r\n', '')
('15:30:17.065607', b'>\r\n', 'sent:1-5826*')
('15:30:17.081490', b'dur: 20969\r\n', '')
('15:30:17.081490', b'>\r\n', 'sent:1-5827*')
('15:30:17.112438', b'dur: 20969\r\n', '')
('15:30:17.112438', b'>\r\n', 'sent:1-5828*')
('15:30:17.128206', b'dur: 20969\r\n', '')
('15:30:17.128206', b'>\r\n', 'sent:1-5829*')
('15:30:17.143931', b'dur: 21969\r\n', '')
('15:30:17.143931', b'>\r\n', 'sent:1-5830*')
('15:30:17.175131', b'dur: 19969\r\n', '')
('15:30:17.175131', b'>\r\n', 'sent:1-5831*')
('15:30:17.190838', b'dur: 20969\r\n', '')
('15:30:17.190838', b'>\r\n', 'sent:1-5832*')
('15:30:17.206458', b'dur: 20969\r\n', '')
('15:30:17.206458', b'>\r\n', 'sent:1-5833*')
('15:30:17.237634', b'dur: 21969\r\n', '')
('15:30:17.237634', b'>\r\n', 'sent:1-5834*')
('15:30:17.253307', b'dur: 19969\r\n', '')
('15:30:17.253307', b'S\r\n', '')
('15:30:17.315516', b'D2-5579***********************\trssi:-47\r\n', '')
('15:30:17.315516', b'D2-5578***********************\trssi:-48\r\n', '')
('15:30:17.315516', b'>\r\n', 'sent:1-5835*')
('15:30:17.331429', b'dur: 25670\r\n', '')
('15:30:17.331429', b'S\r\n', '')
('15:30:17.409295', b'D2-5583***********************\trssi:-43\r\n', '')
('15:30:17.409295', b'D2-5582***********************\trssi:-44\r\n', '')
('15:30:17.409295', b'>\r\n', 'sent:1-5836*')
('15:30:17.424866', b'dur: 26344\r\n', '')
('15:30:17.424866', b'>\r\n', 'sent:1-5837*')
('15:30:17.440763', b'dur: 20968\r\n', '')
('15:30:17.440763', b'>\r\n', 'sent:1-5838*')
('15:30:17.472008', b'dur: 21969\r\n', '')
('15:30:17.472008', b'>\r\n', 'sent:1-5839*')
('15:30:17.487559', b'dur: 20969\r\n', '')
('15:30:17.487559', b'>\r\n', 'sent:1-5840*')
('15:30:17.503111', b'dur: 17969\r\n', '')
('15:30:17.503111', b'>\r\n', 'sent:1-5841*')
('15:30:17.518869', b'dur: 16969\r\n', '')
('15:30:17.518869', b'>\r\n', 'sent:1-5842*')
('15:30:17.550034', b'dur: 19969\r\n', '')
('15:30:17.550034', b'S\r\n', '')
('15:30:17.612600', b'S\r\n', '')
('15:30:17.674831', b'D2-5589***********************\trssi:-47\r\n', '')
('15:30:17.674831', b'>\r\n', 'sent:1-5843*')
('15:30:17.690451', b'dur: 24087\r\n', '')
('15:30:17.690451', b'>\r\n', 'sent:1-5844*')
('15:30:17.706073', b'dur: 20962\r\n', '')
('15:30:17.706073', b'>\r\n', 'sent:1-5845*')
('15:30:17.737295', b'dur: 16969\r\n', '')
('15:30:17.737295', b'>\r\n', 'sent:1-5846*')
('15:30:17.753062', b'dur: 20969\r\n', '')
('15:30:17.753062', b'>\r\n', 'sent:1-5847*')
('15:30:17.768663', b'dur: 18973\r\n', '')
('15:30:17.768663', b'>\r\n', 'sent:1-5848*')
('15:30:17.784381', b'dur: 19962\r\n', '')
('15:30:17.784381', b'>\r\n', 'sent:1-5849*')
('15:30:17.800015', b'dur: 17969\r\n', '')
('15:30:17.815423', b'>\r\n', 'sent:1-5850*')
('15:30:17.831307', b'dur: 17969\r\n', '')
('15:30:17.831307', b'S\r\n', '')
('15:30:17.877888', b'>\r\n', 'sent:1-5851*')
('15:30:17.909425', b'dur: 20105\r\n', '')
('15:30:17.909425', b'>\r\n', 'sent:1-5852*')
('15:30:17.924963', b'dur: 20968\r\n', '')
('15:30:17.924963', b'S\r\n', '')
('15:30:17.987238', b'D2-5601***********************\trssi:-45\r\n', '')
('15:30:17.987238', b'D2-5602***********************\trssi:-47\r\n', '')
('15:30:18.003037', b'D2-5603***********************\trssi:-48\r\n', '')
('15:30:18.003037', b'S\r\n', '')
('15:30:18.049724', b'D2-5604***********************\trssi:-48\r\n', '')
('15:30:18.049724', b'D2-5605***********************\trssi:-49\r\n', '')
('15:30:18.049724', b'>\r\n', 'sent:1-5853*')
('15:30:18.081252', b'dur: 27457\r\n', '')
('15:30:18.081252', b'S\r\n', '')
('15:30:18.143747', b'D2-5606***********************\trssi:-49\r\n', '')
('15:30:18.143747', b'D2-5607***********************\trssi:-49\r\n', '')
('15:30:18.143747', b'>\r\n', 'sent:1-5854*')
('15:30:18.159276', b'dur: 25679\r\n', '')
('15:30:18.159276', b'>\r\n', 'sent:1-5855*')
('15:30:18.190610', b'dur: 20968\r\n', '')
('15:30:18.190610', b'S\r\n', '')
('15:30:18.253071', b'D2-5610***********************\trssi:-49\r\n', '')
('15:30:18.253071', b'D2-5611***********************\trssi:-49\r\n', '')
('15:30:18.253071', b'D2-5612***********************\trssi:-49\r\n', '')
('15:30:18.253071', b'>\r\n', 'sent:1-5856*')
('15:30:18.268704', b'dur: 26354\r\n', '')
('15:30:18.268704', b'>\r\n', 'sent:1-5857*')
('15:30:18.299688', b'dur: 24968\r\n', '')
('15:30:18.299688', b'>\r\n', 'sent:1-5858*')
('15:30:18.315289', b'dur: 20969\r\n', '')
('15:30:18.315289', b'>\r\n', 'sent:1-5859*')
('15:30:18.346742', b'dur: 20969\r\n', '')
('15:30:18.346742', b'>\r\n', 'sent:1-5860*')
('15:30:18.362445', b'dur: 20969\r\n', '')
('15:30:18.362445', b'>\r\n', 'sent:1-5861*')
('15:30:18.378040', b'dur: 21969\r\n', '')
('15:30:18.378040', b'>\r\n', 'sent:1-5862*')
('15:30:18.409208', b'dur: 20969\r\n', '')
('15:30:18.409208', b'>\r\n', 'sent:1-5863*')
('15:30:18.424916', b'dur: 19969\r\n', '')
('15:30:18.424916', b'>\r\n', 'sent:1-5864*')
('15:30:18.440538', b'dur: 20969\r\n', '')
('15:30:18.440538', b'>\r\n', 'sent:1-5865*')
('15:30:18.471724', b'dur: 20969\r\n', '')
('15:30:18.471724', b'>\r\n', 'sent:1-5866*')
('15:30:18.487418', b'dur: 21969\r\n', '')
('15:30:18.487418', b'>\r\n', 'sent:1-5867*')
('15:30:18.502872', b'dur: 20969\r\n', '')
('15:30:18.502872', b'>\r\n', 'sent:1-5868*')
('15:30:18.534113', b'dur: 20969\r\n', '')
('15:30:18.534113', b'>\r\n', 'sent:1-5869*')
('15:30:18.549682', b'dur: 20969\r\n', '')
('15:30:18.549682', b'>\r\n', 'sent:1-5870*')
('15:30:18.565266', b'dur: 20969\r\n', '')
('15:30:18.565266', b'>\r\n', 'sent:1-5871*')
('15:30:18.596474', b'dur: 17969\r\n', '')
('15:30:18.596474', b'>\r\n', 'sent:1-5872*')
('15:30:18.612376', b'dur: 16969\r\n', '')
('15:30:18.612376', b'>\r\n', 'sent:1-5873*')
('15:30:18.627739', b'dur: 17969\r\n', '')
('15:30:18.627739', b'S\r\n', '')
('15:30:18.690235', b'>\r\n', 'sent:1-5874*')
('15:30:18.706103', b'dur: 20119\r\n', '')
('15:30:18.706103', b'>\r\n', 'sent:1-5875*')
('15:30:18.721446', b'dur: 19968\r\n', '')
('15:30:18.721446', b'>\r\n', 'sent:1-5876*')
('15:30:18.752973', b'dur: 20969\r\n', '')
('15:30:18.752973', b'S\r\n', '')
('15:30:18.816184', b'D2-5630***********************\trssi:-50\r\n', '')
('15:30:18.816184', b'D2-5628***********************\trssi:-51\r\n', '')
('15:30:18.816184', b'D2-5629***********************\trssi:-51\r\n', '')
('15:30:18.816184', b'>\r\n', 'sent:1-5877*')
('15:30:18.831834', b'dur: 28412\r\n', '')
('15:30:18.831834', b'>\r\n', 'sent:1-5878*')
('15:30:18.863076', b'dur: 21968\r\n', '')
('15:30:18.863076', b'>\r\n', 'sent:1-5879*')
('15:30:18.878813', b'dur: 20969\r\n', '')
('15:30:18.878813', b'>\r\n', 'sent:1-5880*')
('15:30:18.894312', b'dur: 16969\r\n', '')
('15:30:18.894312', b'>\r\n', 'sent:1-5881*')
('15:30:18.925555', b'dur: 24969\r\n', '')
('15:30:18.925555', b'S\r\n', '')
('15:30:18.988042', b'D2-5635***********************\trssi:-50\r\n', '')
('15:30:18.988042', b'S\r\n', '')
('15:30:19.050552', b'D2-5636***********************\trssi:-50\r\n', '')
('15:30:19.050552', b'>\r\n', 'sent:1-5882*')
('15:30:19.066181', b'dur: 23833\r\n', '')
('15:30:19.066181', b'>\r\n', 'sent:1-5883*')
('15:30:19.081783', b'dur: 20968\r\n', '')
('15:30:19.097371', b'>\r\n', 'sent:1-5884*')
('15:30:19.113035', b'dur: 20969\r\n', '')
('15:30:19.113035', b'>\r\n', 'sent:1-5885*')
('15:30:19.128645', b'dur: 19969\r\n', '')
('15:30:19.128645', b'>\r\n', 'sent:1-5886*')
('15:30:19.159888', b'dur: 21969\r\n', '')
('15:30:19.159888', b'S\r\n', '')
('15:30:19.222374', b'D2-5643***********************\trssi:-50\r\n', '')
('15:30:19.222374', b'D2-5642***********************\trssi:-51\r\n', '')
('15:30:19.222374', b'S\r\n', '')
('15:30:19.284860', b'D2-5645***********************\trssi:-51\r\n', '')
('15:30:19.284860', b'D2-5646***********************\trssi:-51\r\n', '')
('15:30:19.284860', b'>\r\n', 'sent:1-5887*')
('15:30:19.300504', b'dur: 27052\r\n', '')
('15:30:19.300504', b'S\r\n', '')
('15:30:19.362963', b'D2-5649***********************\trssi:-51\r\n', '')
('15:30:19.362963', b'D2-5650***********************\trssi:-51\r\n', '')
('15:30:19.378583', b'D2-5651***********************\trssi:-51\r\n', '')
('15:30:19.378583', b'>\r\n', 'sent:1-5888*')
('15:30:19.394205', b'dur: 28189\r\n', '')
('15:30:19.394205', b'>\r\n', 'sent:1-5889*')
('15:30:19.409839', b'dur: 23968\r\n', '')
('15:30:19.409839', b'S\r\n', '')
('15:30:19.487934', b'D2-5653***********************\trssi:-52\r\n', '')
('15:30:19.487934', b'S\r\n', '')
('15:30:19.534815', b'D2-5654***********************\trssi:-52\r\n', '')
('15:30:19.550395', b'D2-5655***********************\trssi:-52\r\n', '')
('15:30:19.550395', b'D2-5656***********************\trssi:-52\r\n', '')
('15:30:19.550395', b'S\r\n', '')
('15:30:19.597288', b'D2-5658***********************\trssi:-53\r\n', '')
('15:30:19.613025', b'D2-5659***********************\trssi:-53\r\n', '')
('15:30:19.613025', b'D2-5657***********************\trssi:-54\r\n', '')
('15:30:19.613025', b'>\r\n', 'sent:1-5890*')
('15:30:19.628531', b'dur: 30296\r\n', '')
('15:30:19.628531', b'>\r\n', 'sent:1-5891*')
('15:30:19.644259', b'dur: 20968\r\n', '')
('15:30:19.644259', b'>\r\n', 'sent:1-5892*')
('15:30:19.675407', b'dur: 20969\r\n', '')
('15:30:19.675407', b'>\r\n', 'sent:1-5893*')
('15:30:19.691017', b'dur: 20969\r\n', '')
('15:30:19.691017', b'>\r\n', 'sent:1-5894*')
('15:30:19.706650', b'dur: 20969\r\n', '')
('15:30:19.722228', b'>\r\n', 'sent:1-5895*')
('15:30:19.737850', b'dur: 20969\r\n', '')
('15:30:19.737850', b'S\r\n', '')
('15:30:19.800425', b'D2-5667***********************\trssi:-53\r\n', '')
('15:30:19.800425', b'S\r\n', '')
('15:30:19.862853', b'D2-5668***********************\trssi:-53\r\n', '')
('15:30:19.862853', b'>\r\n', 'sent:1-5896*')
('15:30:19.878464', b'dur: 23351\r\n', '')
('15:30:19.878464', b'S\r\n', '')
('15:30:19.940974', b'>\r\n', 'sent:1-5897*')
('15:30:19.956593', b'dur: 18060\r\n', '')
('15:30:19.956593', b'>\r\n', 'sent:1-5898*')
('15:30:19.987792', b'dur: 20968\r\n', '')
('15:30:19.987792', b'>\r\n', 'sent:1-5899*')
('15:30:20.003566', b'dur: 20969\r\n', '')
('15:30:20.003566', b'>\r\n', 'sent:1-5900*')
('15:30:20.019185', b'dur: 19969\r\n', '')
('15:30:20.019185', b'>\r\n', 'sent:1-5901*')
('15:30:20.050279', b'dur: 20969\r\n', '')
('15:30:20.050279', b'>\r\n', 'sent:1-5902*')
('15:30:20.065965', b'dur: 21969\r\n', '')
('15:30:20.065965', b'>\r\n', 'sent:1-5903*')
('15:30:20.081537', b'dur: 20969\r\n', '')
('15:30:20.081537', b'>\r\n', 'sent:1-5904*')
('15:30:20.112796', b'dur: 20969\r\n', '')
('15:30:20.112796', b'>\r\n', 'sent:1-5905*')
('15:30:20.128532', b'dur: 20969\r\n', '')
('15:30:20.128532', b'>\r\n', 'sent:1-5906*')
('15:30:20.144039', b'dur: 20969\r\n', '')
('15:30:20.144039', b'>\r\n', 'sent:1-5907*')
('15:30:20.175274', b'dur: 20969\r\n', '')
('15:30:20.175274', b'>\r\n', 'sent:1-5908*')
('15:30:20.190914', b'dur: 20969\r\n', '')
('15:30:20.190914', b'>\r\n', 'sent:1-5909*')
('15:30:20.206530', b'dur: 20969\r\n', '')
('15:30:20.206530', b'>\r\n', 'sent:1-5910*')
('15:30:20.237773', b'dur: 21969\r\n', '')
('15:30:20.237773', b'>\r\n', 'sent:1-5911*')
('15:30:20.253388', b'dur: 19969\r\n', '')
