70.3174128	S
count=133
70.3787043	>
70.38093649999999	B
70.3985696	S
70.4603671	S
70.5214428	S
70.5818177	S
70.6427188	S
70.7035843	S
70.7691854	D2-132************************
70.7694027	S
70.8254707	S
70.88620569999999	S
70.9518394	D2-133************************
70.9520591	S
71.007995	S
71.0689354	S
71.1300425	S
71.1910146	S
71.2520459	S
71.3177211	D2-134************************
71.3179392	S
count=134
71.37425689999999	>
71.3765434	B
71.3944405	S
71.45546519999999	S
71.5162771	S
71.5772562	S
71.63818099999999	S
71.69912719999999	S
71.7601789	S
71.8209306	S
71.8819104	S
71.9475729	D2-136************************
71.9477904	S
72.0039128	S
72.06490989999999	S
72.12568279999999	S
72.18665209999999	S
72.24762489999999	S
count=135
72.30872839999999	>
72.3111278	B
count=136
72.328592	>
72.3310253	B
72.3474653	S
72.408706	S
72.4697571	S
72.53052199999999	S
72.5961792	D2-137************************
count=137
72.5965306	>
72.5980496	B
72.6164538	S
72.6781309	S
72.73883149999999	S
72.7998578	S
72.8607084	S
72.9218595	S
72.9828854	S
count=138
73.0437833	>
73.0461256	B
73.0634894	S
73.1247039	S
73.1858831	S
73.25153159999999	D2-138************************
73.2517532	S
count=139
73.3081691	>
73.3105154	B
73.327491	S
73.3892312	S
73.4501875	S
73.51108409999999	S
73.57203229999999	S
73.63296419999999	S
73.6939118	S
count=140
73.7549269	>
73.7571545	B
73.7744926	S
73.8360191	S
73.8970425	S
73.9579906	S
74.0190428	S
74.0798045	S
count=141
74.1408927	>
74.1435861	B
count=142
74.16064399999999	>
74.16298689999999	B
74.1805177	S
74.24180249999999	S
74.302752	S
74.3637267	S
74.42472699999999	S
74.4855388	S
74.54653189999999	S
74.60746569999999	S
74.66843829999999	S
74.729466	S
74.7902574	S
74.8510821	S
count=143
74.912336	>
74.91467639999999	B
74.9315395	S
74.99773479999999	D2-139************************
74.997956	S
75.0541269	S
75.1197771	D2-140************************
75.11999929999999	S
75.1761284	S
75.2372286	S
75.2980237	S
75.35912859999999	S
75.420127	S
75.4857667	D2-141************************
75.485984	S
75.5496763	D2-142************************
75.5517259	D2-143************************
count=144
75.55206749999999	>
75.5534629	B
count=145
75.57172949999999	>
75.5740378	B
count=146
75.59287979999999	>
75.5952935	B
75.6125418	S
75.6736494	S
75.73459369999999	S
75.7955581	S
75.85659559999999	S
75.91735779999999	S
75.9783338	S
76.0393088	S
76.1002281	S
76.1612557	S
76.2220129	S
76.28301309999999	S
76.3441222	S
76.4051248	S
76.471177	D2-144************************
76.47139589999999	S
76.5269278	S
76.5879193	S
76.648855	S
76.7098348	S
76.77099059999999	S
76.8317842	S
76.8929339	S
76.9540213	S
77.01499629999999	S
77.07644529999999	S
77.1418657	D2-145************************
77.1420843	S
77.1983328	S
count=147
77.2594912	>
77.2618287	B
77.2795924	S
count=148
77.34129709999999	>
77.343437	B
count=149
77.3607172	>
77.3631237	B
77.3805915	S
77.4413835	S
77.502428	S
77.56350839999999	S
count=150
77.62451999999999	>
77.6268547	B
77.6445956	S
77.70612659999999	S
77.7668279	S
77.82777589999999	S
77.8886311	S
count=151
77.9498891	>
77.9525518	B
77.9696487	S
78.0307524	S
78.0917288	S
78.15267709999999	S
78.2211748	D2-147************************
78.22324359999999	D2-148************************
78.22344919999999	S
78.27456529999999	S
78.33530809999999	S
count=152
78.3962538	>
78.3985395	B
78.41661979999999	S
78.47760009999999	S
78.53879669999999	S
78.59983059999999	S
count=153
78.660935	>
78.6633037	B
78.680621	S
78.7418819	S
78.803129	S
78.8650303	S
78.926227	S
78.9870093	S
79.0526498	D2-150************************
79.0528657	S
count=154
79.1092031	>
79.1115205	B
count=155
79.13000869999999	>
79.13212449999999	B
79.1499728	S
79.21076719999999	S
79.27175059999999	S
79.3327778	S
79.3935661	S
count=156
79.4549239	>
79.4571508	B
79.4759694	S
79.53676759999999	S
count=157
79.5979588	>
79.6000119	B
79.61764459999999	S
79.6786733	S
79.7396789	S
79.8004596	S
79.86611239999999	D2-152************************
79.86633289999999	S
79.9224883	S
79.98327119999999	S
80.0442985	S
80.1051536	S
80.17079799999999	D2-153************************
80.1710184	S
80.2271329	S
80.2881209	S
80.3490135	S
80.40977649999999	S
80.4708038	S
80.5315808	S
80.5925044	S
80.65359049999999	S
80.71456479999999	S
80.77569609999999	S
count=158
80.83659399999999	>
80.83893309999999	B
80.8556756	S
80.9219085	D2-154************************
80.9221233	S
80.9783022	S
count=159
81.0392553	>
81.041539	B
81.0586981	S
81.11972519999999	S
81.1807753	S
81.2415386	S
81.3071889	D2-155************************
81.30740899999999	S
81.3635417	S
81.424511	S
81.485539	S
81.5463585	S
81.6072945	S
81.6682288	S
81.7291972	S
81.7902256	S
81.8558422	D2-156************************
81.8560574	S
81.91207349999999	S
81.97314879999999	S
82.03412349999999	S
82.095125	S
82.1558541	S
82.2169152	S
82.2778783	S
82.3388332	S
82.4001253	S
82.4608555	S
82.5265671	D2-157************************
82.5267894	S
82.58315759999999	S
count=160
82.6441775	>
82.6465092	B
82.6637219	S
82.72546	S
82.7865131	S
82.84751159999999	S
82.90856699999999	S
82.9695387	S
83.0306489	S
83.0916228	S
83.1526487	S
83.21374929999999	S
83.2747577	S
83.3360967	S
83.3968805	S
83.45798769999999	S
83.5191207	S
83.58013539999999	S
83.6412289	S
83.7022264	S
83.7632524	S
83.8242527	S
count=161
83.88533059999999	>
83.8876708	B
83.9056217	S
83.96692879999999	S
84.02800979999999	S
84.08900969999999	S
84.1500332	S
84.2108263	S
84.2718512	S
84.3329325	S
84.3937217	S
84.4545109	S
84.51525099999999	S
84.57601369999999	S
84.63675359999999	S
84.69748279999999	S
84.758251	S
84.8190085	S
84.87975259999999	S
84.940483	S
85.0014613	S
count=162
85.062758	>
85.0651231	B
85.0837734	S
85.1449624	S
85.2059594	S
85.2672515	S
count=163
85.3282505	>
85.33056069999999	B
count=164
85.3479272	>
85.3502736	B
85.3677984	S
85.4285881	S
85.48969509999999	S
85.5503837	S
85.6188998	D2-160************************
85.62095149999999	D2-159************************
85.6211606	S
85.672355	S
85.7333275	S
85.7943526	S
85.8553038	S
count=165
85.91634619999999	>
85.9187391	B
85.9346857	S
85.9963764	S
86.0571465	S
86.1181466	S
86.1840721	D2-161************************
86.18429359999999	S
86.24011829999999	S
86.3012229	S
86.3620116	S
86.42766669999999	D2-163************************
86.42788929999999	S
count=166
86.4842504	>
86.486588	B
86.5038249	S
86.5649085	S
86.6260128	S
86.6871189	S
86.7481186	S
86.813842	D2-164************************
86.81406009999999	S
86.8701767	S
86.931294	S
86.9923553	S
count=167
87.05348579999999	>
87.0558245	B
87.0728243	S
87.13459879999999	S
87.1956975	S
87.2613909	D2-166************************
87.2616121	S
87.3179037	S
87.3787198	S
87.4398758	S
87.5009809	S
87.56198169999999	S
87.623125	S
87.6839347	S
87.7451182	S
87.80611809999999	S
87.86712329999999	S
count=168
87.92835819999999	>
87.9306943	B
87.94784949999999	S
88.0094039	S
88.0751287	D2-167************************
count=169
88.0754754	>
88.0768769	B
88.0958479	S
88.1572724	S
88.2183501	S
88.27934979999999	S
88.3404815	S
count=170
88.40143049999999	>
88.4037713	B
88.4218741	S
88.4829895	S
88.54409849999999	S
88.6102449	D2-168************************
88.61046789999999	S
88.6662348	S
88.7272495	S
88.7882747	S
88.84924869999999	S
88.9149023	D2-169************************
88.9151249	S
88.9713019	S
89.03245679999999	S
89.0934815	S
89.1591558	D2-170************************
89.15937369999999	S
89.2155068	S
89.27668779999999	S
89.337643	S
89.3986932	S
89.4597727	S
89.5207722	S
89.5819345	S
89.6429326	S
89.7041198	S
89.7697604	D2-171************************
89.76998189999999	S
89.8262209	S
89.887371	S
89.94836029999999	S
90.0092849	S
90.07193	S
90.1378253	D2-172************************
90.1380454	S
90.1941994	S
90.25498089999999	S
90.3159826	S
90.37695629999999	S
90.43792599999999	S
90.4989536	S
90.5597598	S
90.6207105	S
90.6818773	S
90.74322579999999	S
90.8041202	S
90.8648769	S
90.9257889	S
90.98687439999999	S
91.0478497	S
91.1088499	S
91.1696406	S
91.2352592	D2-173************************
91.2354752	S
91.29157819999999	S
91.3525595	S
91.4135862	S
91.4743506	S
91.5353244	S
count=171
91.59643229999999	>
91.59876899999999	B
91.6159668	S
count=172
91.67715729999999	>
91.6794554	B
count=173
91.6970817	>
91.69942759999999	B
91.7169521	S
91.77774529999999	S
91.8388487	S
91.89990379999999	S
91.9609255	S
92.0218999	S
92.0828744	S
92.14398	S
92.2047454	S
count=174
92.26588029999999	>
92.2681672	B
92.28395069999999	S
92.34569169999999	S
92.4064533	S
92.46748009999999	S
92.5284264	S
92.5892602	S
92.6550376	D2-174************************
92.6552536	S
92.71117009999999	S
92.7721959	S
92.8331903	S
92.8941164	S
92.9550039	S
93.0158708	S
93.0768985	S
93.13784539999999	S
93.1987953	S
93.25982119999999	S
93.32058219999999	S
93.3818347	S
93.447262	D2-175************************
93.44748109999999	S
93.5035832	S
93.5646549	S
93.6254014	S
93.6910145	D2-176************************
93.6912352	S
93.7473783	S
93.8083513	S
93.87405989999999	D2-177************************
count=175
93.87441869999999	>
93.8758651	B
93.8939053	S
93.9554021	S
94.016402	S
94.08211539999999	D2-178************************
94.0823333	S
94.1383259	S
94.1994045	S
count=176
94.26057879999999	>
94.26294879999999	B
94.2790028	S
94.340119	S
94.40121769999999	S
94.4622744	S
94.5232456	S
94.5844159	S
94.64519829999999	S
94.7063033	S
94.76737419999999	S
94.82834869999999	S
94.8894456	S
94.95045549999999	S
count=177
95.0116367	>
95.0139775	B
95.0320282	S
95.0931971	S
95.1541658	S
95.2153234	S
95.2763253	S
95.3373493	S
95.3984535	S
95.45944589999999	S
95.5206745	S
95.58166349999999	S
95.6427191	S
95.70379729999999	S
95.76482089999999	S
95.82594999999999	S
count=178
95.8870836	>
95.8894272	B
95.90711879999999	S
95.9728487	D2-179************************
95.9730696	S
96.0293217	S
96.09014379999999	S
96.15114009999999	S
count=179
96.2122452	>
96.2145814	B
96.23211359999999	S
96.2928958	S
96.353875	S
96.4148233	S
96.47576629999999	S
96.5367931	S
96.5976209	S
96.65858349999999	S
96.71953239999999	S
96.7805052	S
96.8461581	D2-181************************
96.8463783	S
96.9022986	S
96.9634652	S
97.0291361	D2-182************************
97.0293552	S
97.085529	S
97.146689	S
count=180
97.20763529999999	>
97.2099755	B
97.2271408	S
97.2931553	D2-183************************
97.2933757	S
97.3495824	S
97.4103992	S
97.47152969999999	S
97.532579	S
97.59355839999999	S
97.65466889999999	S
97.71565559999999	S
97.7768184	S
97.83781809999999	S
97.89884789999999	S
97.9598372	S
98.0209264	S
98.08215299999999	S
98.1429209	S
count=181
98.2041022	>
98.20647679999999	B
98.2231139	S
98.2853962	S
98.34586519999999	S
98.41150069999999	D2-185************************
98.41171709999999	S
98.4678586	S
98.5287669	S
98.5898328	S
98.65060249999999	S
98.7116138	S
98.7724526	S
98.83321819999999	S
98.8939755	S
98.95471599999999	S
99.01581329999999	S
99.076897	S
99.137844	S
99.1989991	S
99.2598185	S
99.32089429999999	S
99.3819233	S
99.44287159999999	S
99.503947	S
99.5646879	S
99.625744	S
99.687058	S
99.75246849999999	D2-186************************
99.75270809999999	S
99.80900129999999	S
99.8697911	S
count=182
99.9310613	>
99.9334003	B
99.9500408	S
100.0115969	S
count=183
100.0726723	>
100.0749958	B
count=184
100.0924713	>
100.09452669999999	B
100.111161	S
100.1769324	D2-187************************
100.1771474	S
count=185
100.23361849999999	>
100.2359195	B
100.25316269999999	S
100.3193244	D2-188************************
100.3195442	S
100.3757389	S
100.43689409999999	S
100.497896	S
100.5589737	S
100.6201511	S
100.68112889999999	S
100.7496706	D2-189************************
100.7517402	D2-190************************
100.7519506	S
100.802998	S
100.8641123	S
100.9251996	S
100.9861636	S
101.04732279999999	S
101.1083214	S
101.169423	S
101.2305518	S
101.2915994	S
101.3526593	S
101.4134509	S
101.4745531	S
101.5356606	S
101.5966771	S
count=186
101.6578949	>
101.6602417	B
101.67724	S
101.7388177	S
count=187
101.799949	>
101.802291	B
101.8191877	S
101.8881725	D2-191************************
101.8902219	D2-192************************
101.8904305	S
count=188
101.94200459999999	>
101.9443477	B
101.96209549999999	S
102.0231352	S
102.08434559999999	S
102.14547429999999	S
102.2064508	S
102.2676089	S
102.3283958	S
102.38952929999999	S
102.45055599999999	S
102.5115543	S
102.5726603	S
102.6334765	S
102.69460509999999	S
102.7556075	S
102.8213238	D2-193************************
102.82154349999999	S
102.8778157	S
102.9386138	S
102.99973949999999	S
103.0606849	S
103.12174019999999	S
103.1828123	S
103.2437915	S
103.30494739999999	S
103.3659476	S
103.42697179999999	S
103.4881118	S
103.54910819999999	S
103.6102616	S
103.6712239	S
103.73234599999999	S
103.7937674	S
103.8557656	S
count=189
103.9170814	>
103.9194208	B
103.937269	S
103.9984197	S
104.05942379999999	S
104.1205809	S
104.1815513	S
104.24265989999999	S
count=190
104.3038961	>
104.30624069999999	B
104.3245627	S
count=191
104.385916	>
104.3877886	B
104.4052643	S
104.46654319999999	S
104.5276955	S
104.58892349999999	S
104.65464999999999	D2-194************************
count=192
104.65499899999999	>
104.6564483	B
104.6742672	S
